,n,density,eps,gam,gam_media,p_media,max_it,media_op,avg_ncluster,std_ncluster,avg_pwdist,std_pwdist,avg_niter,std_niter,new_avg_ncluster,new_std_ncluster,0.01MS_avg_ncluster,0.01MS_std_ncluster,0.0001MS_avg_ncluster,0.0001MS_std_ncluster,0.00001MS_avg_ncluster,0.00001MS_std_ncluster
225,100,1.0,0.2,1.0,1.0,0.0,1000000,0.0,2.5983726358807337,0.4898116356490259,0.13367242465499998,0.21550521954533602,29.83,9.60960693548625,4.048110619398647,1.9192177074128247,3.886086750733593,1.6403713131728186,23.042884012367864,6.070799101130572,24.935137120437584,7.534023410339888
226,100,1.0,0.2,1.25,1.25,0.0,1000000,0.0,2.603846484982979,0.4963001640586273,0.133191314516,0.21543403633366606,40.15,14.017575547947805,3.9404400851172614,1.7131838561611952,3.8230588361781015,1.5230286968350388,24.87056433199354,6.264545988985052,26.178953429443386,7.263409715651545
227,100,1.0,0.2,1.5,1.5,0.0,1000000,0.0,2.684065356773995,0.5338131054329381,0.13516446124700002,0.2169266865263461,48.47,20.97832214453768,4.028182684406018,1.4676380008252141,3.952337806310023,1.4207495654240079,27.23431240481784,5.269542586479812,28.595294544719092,6.527803861690686
228,100,1.0,0.3,0.0,0.0,0.0,1000000,0.0,1.3670814295735487,0.40713019760166896,0.047426325991,0.13990415182018387,44.46,41.4393605894276,1.3670814295735487,0.4050894318803963,1.3670814295735487,0.4050894318803963,2.600293514338817,1.4609211051636222,2.6894286015593694,1.5908100133186993
229,100,1.0,0.3,0.5,0.5,0.0,1000000,0.0,1.4328554291913491,0.4056590163605552,0.05887611986000001,0.15234986833643505,31.04,14.024451950976644,1.904440774245559,1.18963363629644,1.8271957750254932,1.0387410509556236,12.04368390058816,4.875128285203149,12.620576668125176,5.773075993027292
230,100,1.0,0.3,0.75,0.75,0.0,1000000,0.0,1.4347541668590849,0.39229508648309946,0.06123604097800001,0.15638722305301,36.7,19.101800644933654,1.8865468491060755,1.145624973809887,1.8294084473101802,1.036164598472507,14.057410127025257,5.036956618091849,14.299325028312758,5.332280784888412
231,100,1.0,0.3,1.0,1.0,0.0,1000000,0.0,1.4952511635619872,0.4334637037886441,0.06723131241000001,0.1637360638695321,10044.37,99995.51991738721,2.015865517183308,1.1629746262251288,1.9271024133467585,1.0268790093401392,15.837270725079495,5.1284469538008,16.28618202951081,5.555546392673613
232,100,1.0,0.3,1.25,1.25,0.0,1000000,0.0,1.4121085076347148,0.3965810129399749,0.057693883814,0.15209644218548474,10068.23,99993.11194053633,1.840684774933632,1.2109810442501854,1.7775719657600124,1.1469850587273946,17.567043818335268,5.63370112213389,18.188414027686452,6.307090286009053
233,100,1.0,0.3,1.5,1.5,0.0,1000000,0.0,1.3837612513723128,0.3914775231929084,0.054876408064,0.1484453838629356,94.72,42.311753029677746,1.9822826554696216,1.3801252598169798,1.7820205839175458,1.1299045141748971,20.27081150480421,6.205405022409523,20.577318224579713,6.4095519865308725
234,100,1.0,0.4,0.0,0.0,0.0,1000000,0.0,1.0107028392575568,0.02391170023309587,0.0026361829470000005,0.034590605459483406,16.7,13.595528082365314,1.0107028392575572,0.0237918413317898,1.0107028392575572,0.023791841331789805,3.129134245215829,1.157870536095413,3.1999792506687754,1.1748378312918653
235,100,1.0,0.4,0.5,0.5,0.0,1000000,0.0,1.01351083503698,0.021467195981740485,0.0037367552730000002,0.03739909997966182,10026.17,99997.35738842194,1.0135296240900271,0.02142119900253349,1.0135296240900271,0.02142119900253349,9.206046421797668,1.924272354727119,9.42993944076462,1.8994114150617307
236,100,1.0,0.4,0.75,0.75,0.0,1000000,0.0,1.0163494335222334,0.031128962645122486,0.0044366981400000005,0.04048235366672347,10037.52,99996.21191628039,1.0213414932937437,0.0580195803918796,1.0164877867730469,0.0315903131668845,10.14014747807068,2.4638110604415626,10.319655224009164,2.5155627246618812
237,100,1.0,0.4,1.0,1.0,0.0,1000000,0.0,1.0284115183722138,0.04398582807457263,0.00735950345,0.0538256376837006,54.76,20.20357004156053,1.0498068021918259,0.08738098839463118,1.0287539008471993,0.04481658508153125,12.186521006837408,2.707028458884048,12.396808290695006,2.7003146998858103
238,100,1.0,0.4,1.25,1.25,0.0,1000000,0.0,1.0379819904815841,0.05674493670655127,0.00942005339,0.06122518916543776,72.98,21.756215877144843,1.1079039294638735,0.16038729687318398,1.0387258941119173,0.05908398702742188,14.334424204328277,2.973747044814802,14.568115617922771,2.9281733777700407
239,100,1.0,0.4,1.5,1.5,0.0,1000000,0.0,1.0323486482944515,0.04992697250227684,0.008527357420000001,0.05707330509597745,10110.5,99988.84341275383,1.232256010678252,0.2909786115514097,1.0327910266752975,0.05102979326353088,16.439108319242276,3.622783681277075,16.737323288838756,3.6807580222046714
240,100,1.0,0.5,0.0,0.0,0.0,1000000,0.0,1.0,0.0,0.00017723930000000012,0.0003146360429628973,12.44,0.6863753427324666,1.0,0.0,1.0,0.0,3.030487395537271,0.9374743542138664,3.155026279361607,0.9972444781479539
241,100,1.0,0.5,0.5,0.5,0.0,1000000,0.0,1.0006059987757598,0.0034632144851619684,0.0009384168136000004,0.009427795955677044,22.89,8.746595297195892,1.0006059987757598,0.0034458549047418287,1.00060599877576,0.0034458549047418287,8.869224437910384,1.9478000245322604,9.067839131030176,2.0441862890123605
242,100,1.0,0.5,0.75,0.75,0.0,1000000,0.0,1.0004079933388843,0.00407993338884262,0.0010889916,0.007926297923452553,10035.8,99996.38525527412,1.0026031152901038,0.02217488862015763,1.0004079933388843,0.004059482466130251,9.90555159666139,2.191538541741934,10.09514812537625,2.225911839288569
243,100,1.0,0.5,1.0,1.0,0.0,1000000,0.0,1.0020519178733511,0.010320991748533246,0.00167386798,0.016634737616206218,49.55,16.110336101178316,1.0174480713331238,0.07719605552873092,1.0020519178733513,0.010269257128271678,11.771763164997315,2.465260190159586,12.096829021982014,2.5860775582208846
244,100,1.0,0.5,1.25,1.25,0.0,1000000,0.0,1.00163595186748,0.008580216022393908,0.0018471014500000009,0.015077384498116088,79.16,25.900633742880267,1.0981903323369355,0.1959419315996173,1.00163595186748,0.00853720714994288,13.905060428918002,2.5304804269154766,14.107548179062528,2.492067584881377
245,100,1.0,0.5,1.5,1.5,0.0,1000000,0.0,1.0012398824203401,0.009228441567420585,0.0019904622,0.01308007432848589,106.87,29.57054738633143,1.1961603037348267,0.2712743557146439,1.0012492769468635,0.009266119709612854,16.38163955788538,3.256913909756005,16.70741116225051,3.3760117726302865
246,100,1.0,1.0,0.0,0.0,0.0,1000000,0.0,1.0,0.0,0.0001848072000000005,0.0003208160559434366,10.92,0.6768912897813193,1.0,0.0,1.0,0.0,3.138325068698947,1.0112763777818061,3.233303571705359,1.1080093501918122
247,100,1.0,1.0,0.5,0.5,0.0,1000000,0.0,1.0,0.0,0.0008102092999999999,0.001276881463026142,20.26,7.024660745250161,1.0,0.0,1.0,0.0,8.916284124614698,1.9144085399361712,9.133626845046752,1.9471061097990991
248,100,1.0,1.0,0.75,0.75,0.0,1000000,0.0,1.0,0.0,0.0009148475,0.001429247020109118,32.25,17.68887968884589,1.0,0.0,1.0,0.0,10.253282398064991,2.1099375172522796,10.39433805541046,2.126095604229417
249,100,1.0,1.0,1.0,1.0,0.0,1000000,0.0,1.0,0.0,0.0011056448000000007,0.0017466884230318278,10046.54,99995.30116752603,1.0056795634400328,0.03394960437458719,1.0,0.0,11.441641174887014,2.4435375016737284,11.83319702783196,2.4793568383038602
250,100,1.0,1.0,1.25,1.25,0.0,1000000,0.0,1.0,0.0,0.001396950500000001,0.0021765203531762816,20071.53,140695.02664061415,1.065295127610066,0.16955370410387624,1.0,0.0,13.902318182440434,3.2660257739452163,14.23565903515693,3.4028091310233064
251,100,1.0,1.0,1.5,1.5,0.0,1000000,0.0,1.0,0.0,0.0016445556000000002,0.0025559724199419,110.79,35.384838104430656,1.2097590475459852,0.2950326608365234,1.0,0.0,16.65951268446253,2.8772816592410857,16.97904694198647,2.9154687527501926
252,100,1.0,0.1,0.0,0.0,0.1,1000000,0.0,4.422487674708097,0.5252281146129562,0.16392755271277,0.2447322962258049,91.97,22.74338842766657,4.422487674708098,0.5225953756550873,4.422487674708098,0.5225953756550873,5.198430678245355,1.1413528075822466,5.3549420833728,1.2173143792328724
253,100,1.0,0.1,0.5,0.5,0.1,1000000,0.0,5.933314959801156,0.7406900757870488,0.16930575464975994,0.24651540632919586,86.63,25.19606150078847,9.929275291405341,2.9326836353495063,9.254327902061114,2.455990666930364,22.308158630979275,6.617848966392682,26.23276971341807,10.068258650655565
254,100,1.0,0.1,0.75,0.75,0.1,1000000,0.0,6.101503240824576,0.7393420589720354,0.1672116426727,0.2428986579815612,78.24,22.01336600405041,9.980607833476435,2.644482103040049,9.558112538718882,2.3933395746077677,22.179260062890176,6.9932555662289975,24.314441576726566,8.995355141324241
255,100,1.0,0.1,1.0,1.0,0.1,1000000,0.0,6.319956260746536,0.8630229903441541,0.16779521938154998,0.2433405602639833,72.02,22.18925939104846,10.73938270066859,3.4688061264373027,10.244718900268584,3.0450864868093652,26.570751991101357,8.713575228564164,28.87564075559028,10.413705459110448
256,100,1.0,0.1,1.25,1.25,0.1,1000000,0.0,6.461543788433295,0.8653042466790358,0.16710114942378998,0.2420604628885073,79.01,17.943511249462738,11.163206167531099,3.2046791901598284,10.755830987191343,2.949831836048867,25.261283169601324,6.531869824454458,27.245473310273468,7.826584406222352
257,100,1.0,0.1,1.5,1.5,0.1,1000000,0.0,6.4192999393828,0.8479623578512083,0.16773778227265,0.2432718866252184,74.63,16.768570287742172,10.943917694798095,3.3655913053998834,10.609652318828557,3.1216891001892164,27.971076580421983,6.296879728847517,30.456989136125284,7.953580666614597
258,100,1.0,0.2,0.0,0.0,0.1,1000000,0.0,2.3303784606378266,0.4273060913176697,0.15023047596890002,0.2564591007286795,120.3,61.26454475832204,2.356273514026026,0.3906952733454713,2.356273514026026,0.39069527334547133,3.140084850711596,0.9204795229006992,3.5045969844458953,1.2709038285042142
259,100,1.0,0.2,0.5,0.5,0.1,1000000,0.0,2.647583703554824,0.5449338047255161,0.165003648244,0.2674250404178724,96.2,14.883249346534214,3.5580741465017582,1.3809402384499263,3.4800238892194773,1.2863823014709652,13.076807435341301,4.383020241694013,19.49848330272442,11.916280952269387
260,100,1.0,0.2,0.75,0.75,0.1,1000000,0.0,2.819811693442283,0.5280456354203974,0.16421232249466,0.2635514178927068,99.07,21.155153155921727,4.087329566017471,1.8188924276638232,3.9499414194843556,1.6329200802860449,15.580471645996992,5.264111903435288,22.7510058734614,12.881374324587668
261,100,1.0,0.2,1.0,1.0,0.1,1000000,0.0,2.8184247227223023,0.3964391620372848,0.15771000788599998,0.2507883942232418,94.6,31.447310430835465,3.8110239745666235,1.6939360581611358,3.692013108211367,1.530815805195078,16.915958011404967,5.088866527584264,23.829629396892788,11.302995860371254
262,100,1.0,0.2,1.25,1.25,0.1,1000000,0.0,2.8528307501460284,0.5236588367170247,0.15766044268510002,0.2533086584994732,91.81,20.471066055644133,4.039563070769719,1.7748310594303784,3.9441271972910474,1.6635953194746391,20.956232686147484,5.035283253761553,26.78763249129569,9.485970823860866
263,100,1.0,0.2,1.5,1.5,0.1,1000000,0.0,2.568560017739604,0.6792766668870234,0.15128170337969998,0.2551957225108101,104.3,20.243243042775763,3.891183360149834,1.7297419777191527,3.772263706054743,1.560473507481358,22.792215981188985,6.522697037452334,29.3434209259244,8.532248697208031
264,100,1.0,0.3,0.0,0.0,0.1,1000000,0.0,1.6954635747397315,0.29090342062623753,0.127530990327,0.2628832425437556,95.6,20.90295034997053,1.6443920664770602,0.3884114831166157,1.6443920664770602,0.3884114831166157,2.505259111184807,1.046723285261861,2.9925972777249417,1.5936810381865014
265,100,1.0,0.3,0.5,0.5,0.1,1000000,0.0,1.5530978347798172,0.3665965800734807,0.10358502096900002,0.23700090063400625,85.5,33.853442299942785,2.013845536219471,1.2133150840277287,1.9581234521543027,1.0612014787782038,10.076628427198493,4.116605852732439,17.888758493606154,12.056900463394081
266,100,1.0,0.3,0.75,0.75,0.1,1000000,0.0,1.6043672253448562,0.33838113636039463,0.112522506004,0.2459401120550213,98.84,17.189802003783893,2.023441281987348,1.3177434520023623,1.9375890000304696,1.0536993180502578,11.633941410010584,4.365070265620355,18.322404749978617,12.440935315804843
267,100,1.0,0.3,1.0,1.0,0.1,1000000,0.0,1.8262723387173805,0.2484519595763143,0.15122761914629998,0.2832576174772728,109.2,13.028174597131144,2.06359454069532,0.9598079087169004,2.033996149467372,0.8893370855420792,12.286949227750156,3.5354465533682764,21.195410686259812,12.010657845946097
268,100,1.0,0.3,1.25,1.25,0.1,1000000,0.0,1.7087854409256282,0.2995395648232787,0.12658452965297998,0.2552140167971029,110.17,17.47960138694429,2.127798500433676,1.2364932850443409,2.0433967003086817,1.0657841337529967,15.47044684372112,4.495221656790154,23.482629368965988,10.4747231181268
269,100,1.0,0.3,1.5,1.5,0.1,1000000,0.0,1.8280384607936768,0.2306209664897545,0.143747256491,0.2686898065217751,121.9,10.170217958988557,2.109871541564124,1.3557478753953915,1.9869083333003692,1.0743438789459299,15.83913521138036,4.8433367618484535,24.75126722414059,9.633324803827291
270,100,1.0,0.4,0.0,0.0,0.1,1000000,0.0,1.0143133410184293,0.04974758065842785,0.004179936333099999,0.05249967060489009,41.66,43.60896488317304,1.0143133410184295,0.04949821778158395,1.0143133410184295,0.049498217781583954,3.024687096461626,1.3559480504162769,5.852446816569462,5.758056628466937
271,100,1.0,0.4,0.5,0.5,0.1,1000000,0.0,1.049636839194832,0.12259901930813598,0.0124600211751,0.08667578701919379,53.61,37.30217720512336,1.0506875459041305,0.12642491919687818,1.0506452704712297,0.1262325565302678,8.346257621157791,2.6720496986567066,11.388628965785829,5.2685700147085
272,100,1.0,0.4,0.75,0.75,0.1,1000000,0.0,1.0656553640055484,0.1806993914814972,0.0154350437338,0.10047207479688736,75.77,41.50036022723055,1.0659461620367074,0.1801143957873725,1.0659461620367074,0.1801143957873725,8.038688606218445,3.3288064511611157,15.861935173754727,8.426506939144195
273,100,1.0,0.4,1.0,1.0,0.1,1000000,0.0,1.0512869689596025,0.11397317191270992,0.012825857089780002,0.08623244066883523,96.44,35.19995408628778,1.053806134610164,0.11642712241701628,1.0516268806933926,0.11432081483395679,8.976180827457945,4.278327674818607,18.98421452538381,8.373580285750872
274,100,1.0,0.4,1.25,1.25,0.1,1000000,0.0,1.1366560295666488,0.21975898941315,0.03235008399065,0.14292039682499885,111.62,26.42763322698039,1.2000927475301175,0.42675565858862863,1.1663271925698973,0.3795478646540374,9.907248165808756,5.158553301901205,23.72787840047805,8.967948470391272
275,100,1.0,0.4,1.5,1.5,0.1,1000000,0.0,1.1341888664288822,0.1825560411374801,0.03180145648391,0.1389564790270981,10126.88,99987.18621977053,1.2043436624791644,0.3081670713642772,1.135078150425718,0.18239750817039527,11.006049838498004,6.143867625139458,26.239502001730784,8.40940422046001
276,100,1.0,0.5,0.0,0.0,0.1,1000000,0.0,1.0020199959192002,0.006387787968917983,0.0011304033000000006,0.031144805925700743,96.3,44.30462729783425,1.0010099979595999,0.004402479039079043,1.0010099979596,0.004402479039079043,2.380028922029824,0.7950407416832207,18.37882901370696,3.9137605208477186
277,100,1.0,0.5,0.5,0.5,0.1,1000000,0.0,1.0020199959192002,0.006387787968917982,0.0011057319430000001,0.03023702726611667,119.4,4.2998707990925595,1.0006059987757598,0.0034458549047418287,1.00060599877576,0.0034458549047418287,3.3168378707300854,0.842493391922898,23.868748953242147,3.5035518736169666
278,100,1.0,0.5,0.75,0.75,0.1,1000000,0.0,1.0025073039551062,0.015332276772494253,0.0012646106716,0.03215704572203553,120.36,5.137542548178402,1.0025370623762817,0.015471565593529557,1.0025370623762817,0.015471565593529555,4.105991284076807,1.1406769895982694,26.924915140781565,3.72331505160265
279,100,1.0,0.5,1.0,1.0,0.1,1000000,0.0,1.0040799333888426,0.012901882210512108,0.002097828271,0.04352626005550513,121.3,3.917198545446024,1.003061931476053,0.010963702520383712,1.003061931476053,0.010963702520383712,4.773805107994678,1.1480121461319968,29.18365002200864,4.235268912919311
280,100,1.0,0.5,1.25,1.25,0.1,1000000,0.0,1.0036918209655885,0.013524098063561668,0.0018436611405,0.03938892343213859,123.7,5.465225234945662,1.003701215492112,0.013512017931912444,1.0037012154921119,0.013512017931912444,5.3474536049204735,1.0798746927003346,30.550761686573257,4.094542052078419
281,100,1.0,0.5,1.5,1.5,0.1,1000000,0.0,1.0061796559779146,0.019541788046485424,0.002859593646,0.049267992846213166,124.5,6.293735862833067,1.0032798764019473,0.012562834381215176,1.0032798764019473,0.012562834381215176,5.916236341714551,1.3565852345041267,32.278594449485915,4.572044851677157
282,100,1.0,1.0,0.0,0.0,0.1,1000000,0.0,1.0,0.0,0.0001291264751,0.00022064985789063828,114.58,3.4470892420162618,1.0,0.0,1.0,0.0,2.2965721834837853,0.7299523811851654,18.810522925416656,2.9968860534816333
283,100,1.0,1.0,0.5,0.5,0.1,1000000,0.0,1.0,0.0,0.00016247337069999994,0.0002545770417721924,114.02,4.057615361791015,1.0,0.0,1.0,0.0,3.4764185839774693,0.9015688236396939,23.782686219230545,3.5238385611734424
284,100,1.0,1.0,0.75,0.75,0.1,1000000,0.0,1.0,0.0,0.00017103071830000004,0.00026276259971841473,115.06,4.187089343651166,1.0,0.0,1.0,0.0,3.8143340222053452,1.0474971116337193,25.812666899127542,3.2228097600489196
285,100,1.0,1.0,1.0,1.0,0.1,1000000,0.0,1.0,0.0,0.0001871373305,0.00027978373659811435,116.07,3.5255345607998154,1.0,0.0,1.0,0.0,4.922882666931623,1.3006487507838782,28.307449795606857,3.7864989625036123
286,100,1.0,1.0,1.25,1.25,0.1,1000000,0.0,1.0,0.0,0.0001967238823,0.0002901061990816682,117.04,4.062441918776728,1.0,0.0,1.0,0.0,5.50162794266549,1.1630022892671115,31.306514946719304,4.071446936538027
287,100,1.0,1.0,1.5,1.5,0.1,1000000,0.0,1.0,0.0,0.0001990858871,0.0002923228372310265,117.35,3.9628960943412888,1.0,0.0,1.0,0.0,5.731669100878876,1.2562106983076917,31.910455457816823,4.05382180900365
288,100,1.0,0.1,0.0,0.0,0.2,1000000,0.0,4.5524001666492735,0.5636675717784615,0.16370646918163995,0.2434457952691546,78.07,27.93580483750544,4.5524001666492735,0.560842152623963,4.552400166649274,0.560842152623963,5.823486537208842,1.9482635461168065,6.1381491963461725,2.342998757672288
289,100,1.0,0.1,0.5,0.5,0.2,1000000,0.0,6.037494228938208,0.8327859701831446,0.16731096707190998,0.24327315372373465,58.51,32.303952599261805,10.194033441918792,2.9785132859076207,9.585635824738153,2.6362083837935404,20.270839289247522,7.359939438946185,22.874920675254558,9.7377153416704
290,100,1.0,0.1,0.75,0.75,0.2,1000000,0.0,6.145713647417233,0.8476652024815872,0.16860821500262002,0.24492694357939016,41.37,10.215511082009881,10.166755022119279,3.056228813231064,9.709801257613975,2.7812853516489575,22.973673502493412,7.0313396904660515,25.1922392729648,9.402739583127488
291,100,1.0,0.1,1.0,1.0,0.2,1000000,0.0,6.252159423423773,0.8171340527799072,0.16773027947002006,0.2437059894715206,39.21,8.889097851079185,10.438084283370536,2.827320910156233,10.004430665033674,2.482060834253679,24.621362499101195,6.981907623848514,27.165444813637315,9.379442619818832
292,100,1.0,0.1,1.25,1.25,0.2,1000000,0.0,6.298071013494513,0.8842792695677477,0.16511663665326998,0.23996153281372595,39.18,8.176561723375029,10.355685188036876,2.9507327745936136,10.007145071442347,2.694500078096588,25.744845518137005,5.9532329736196195,28.335156300238,8.047348403667321
293,100,1.0,0.1,1.5,1.5,0.2,1000000,0.0,6.3969308843668475,0.946599508571948,0.16901108448796998,0.2453877432895236,40.93,9.301086066702213,10.738875859350227,3.53078695531968,10.430363125881065,3.281358646739469,27.978699022542365,6.241010321354466,30.52651161339182,8.057322797369151
294,100,1.0,0.2,0.0,0.0,0.2,1000000,0.0,2.3439638545302803,0.4584376977547929,0.15721754856197998,0.2712261599590919,61.12,29.57929934083885,2.3439638545302808,0.4561397499621006,2.343963854530281,0.4561397499621006,2.928149829443032,0.7846360807228513,3.154747983222835,0.9723080916787987
295,100,1.0,0.2,0.5,0.5,0.2,1000000,0.0,2.7041392254959047,0.4792198310744562,0.16100131730368,0.2615745827362396,54.9,19.266603753698266,3.6882475818066682,1.7083881380662878,3.554261107327635,1.4640297166235412,14.101816923413125,6.031404242160064,19.04821295244977,11.901428830169749
296,100,1.0,0.2,0.75,0.75,0.2,1000000,0.0,2.8449691930966066,0.5374410930835065,0.16141448617216,0.2602981623650775,50.29,9.170985208633242,3.9937933137896655,1.8878312360048213,3.897868873662548,1.7519779626755674,15.541973344239386,5.836117702971261,21.594391025940464,13.081620194340939
297,100,1.0,0.2,1.0,1.0,0.2,1000000,0.0,2.8465163416507338,0.6099559985377716,0.15856814069477,0.25669441400361365,52.45,9.323994245325805,4.074438352354979,2.100896897461696,3.982778609699206,1.9814451526190728,18.43412251374091,6.691262263331491,23.16046332026649,11.619548501211373
298,100,1.0,0.2,1.25,1.25,0.2,1000000,0.0,2.9038602388991435,0.5459381070071484,0.16000758177580998,0.2555238341084049,52.17,9.240944243152347,4.256231873802734,2.2799426522163566,4.12634964830386,2.0418814863021018,20.9515058308383,6.510284644985059,26.374224161391556,9.61264474083855
299,100,1.0,0.2,1.5,1.5,0.2,1000000,0.0,2.8418312521013562,0.6672029824852101,0.15669448707948,0.254762159845159,60.49,17.825469804113823,4.135391930747752,2.2846694947813218,4.018142722128802,2.175649592740155,20.575396497907196,6.494431992676065,26.185135990258974,9.342711896317294
300,100,1.0,0.3,0.0,0.0,0.2,1000000,0.0,1.7815447976430512,0.23288476398509397,0.14416654761984998,0.2786604935554439,54.86,9.322526210716436,1.7815447976430494,0.2317174144587087,1.7815447976430494,0.23171741445870872,2.7065797437179184,1.1035306965720884,3.560334097008731,3.6311628108084704
301,100,1.0,0.3,0.5,0.5,0.2,1000000,0.0,1.7429670125981882,0.2464126552747337,0.13311130763681,0.2615284553791626,54.18,7.184973095554247,1.9792267187183743,0.9973024187456361,1.949908698934684,0.8757354850709251,9.763285669563583,3.682218059401121,14.892130976811806,11.27551368768066
302,100,1.0,0.3,0.75,0.75,0.2,1000000,0.0,1.798181898018809,0.28807875990581416,0.14111392237911,0.2707415299131265,55.81,8.744054256949969,2.114203279717894,1.0076386729873936,2.08481239513513,0.9285828333563694,11.762534857224493,4.271467990583046,18.828069743637656,12.250100046673962
303,100,1.0,0.3,1.0,1.0,0.2,1000000,0.0,1.8115630540344323,0.27023563769905456,0.13827382562119,0.2644158744590245,56.69,8.339627925716709,1.9385925584856991,0.6080997871891586,1.9324665214085304,0.5873765675849882,12.245783174173825,3.4211280509075253,17.710635413391948,9.451086500209001
304,100,1.0,0.3,1.25,1.25,0.2,1000000,0.0,1.7502515241033143,0.25252951100519866,0.13209583361312002,0.2584006076074818,64.92,14.32288555093039,2.021747078124645,1.2580028712841091,1.9905545956182886,1.1454233590737442,12.792574416059763,4.173999464404679,20.705043200388396,9.681162470089816
305,100,1.0,0.3,1.5,1.5,0.2,1000000,0.0,1.8206869018060128,0.33716461478711324,0.13513526043080998,0.25997827917091576,75.84,21.58830585050502,2.210816622504939,1.110095289595316,2.1027274812336914,1.019418322953766,12.754185165168288,5.499020481379837,21.808935292236566,11.351796840658148
306,100,1.0,0.4,0.0,0.0,0.2,1000000,0.0,1.0760465951561131,0.2058457366879272,0.0165954551286,0.10503886730930574,48.31,21.190189744646965,1.0760465951561131,0.20481392198644474,1.0760465951561131,0.20481392198644474,3.155905526901019,1.4004186435066162,13.796196007940255,11.430847548579926
307,100,1.0,0.4,0.5,0.5,0.2,1000000,0.0,1.0918939989246803,0.1755121571702357,0.02127573500885,0.11512672957806233,57.72,14.940339265683939,1.0947784397914766,0.1837500199527683,1.0946253757556064,0.18317347380285998,6.677085741253433,2.3228090840228104,21.514108849979213,10.406828618051103
308,100,1.0,0.4,0.75,0.75,0.2,1000000,0.0,1.1810100070571805,0.28949823109866385,0.03803759886499,0.15395980375445456,63.92,13.53907923998773,1.2162734978258192,0.4512108233971038,1.2154222123474583,0.44612648012901984,7.4865916447754755,2.9879389834788617,25.326328094942397,10.268309568229062
309,100,1.0,0.4,1.0,1.0,0.2,1000000,0.0,1.2180704493582415,0.2929516443900085,0.04443514893879,0.16307269555102544,66.0,12.270519816440403,1.2205706735920934,0.2949627068770838,1.2205706735920934,0.2949627068770838,8.769385168584947,3.762902804586281,25.214724015404418,9.558442550284806
310,100,1.0,0.4,1.25,1.25,0.2,1000000,0.0,1.3174875026508786,0.3258531422907466,0.06209282307023,0.18793273124162774,71.66,12.950738054706232,1.3468605115450312,0.3689376515712177,1.3255356670502942,0.34691790645483755,9.758600512110286,3.9538516264355557,24.75340427209312,9.029425945566452
311,100,1.0,0.4,1.5,1.5,0.2,1000000,0.0,1.3599963172706635,0.35007371989463026,0.06952458774315999,0.1986153167587836,77.78,15.740047360446248,1.4802149827273616,0.6135165757265015,1.42186638806032,0.5637480437096866,9.454435470475232,4.665781978118974,25.513317209111943,9.411661402972447
312,100,1.0,0.5,0.0,0.0,0.2,1000000,0.0,1.0030419763439329,0.008842471026582935,0.00148406034468,0.03482802665635434,61.31,7.3631556146845485,1.0030419763439329,0.008798147584429294,1.0030419763439329,0.008798147584429294,3.4937443506289214,0.9780895491135504,24.40936855803966,5.387132330659163
313,100,1.0,0.5,0.5,0.5,0.2,1000000,0.0,1.0028439552639556,0.009182183810892966,0.00140790158627,0.03304891877981007,62.56,3.1760467136477564,1.0028439552639559,0.009136157537042285,1.002843955263956,0.009136157537042285,5.137271881821452,1.2798147079679998,28.814320459272125,4.293072000779168
314,100,1.0,0.5,0.75,0.75,0.2,1000000,0.0,1.0030499646540214,0.009761236232774594,0.0015702583849000005,0.03592963440466058,63.44,2.3282195043865737,1.0030499646540214,0.009712307422240671,1.0030499646540214,0.00971230742224067,5.6448143928717025,1.201749601041344,30.985663407842072,4.08898680575052
315,100,1.0,0.5,1.0,1.0,0.2,1000000,0.0,1.0048317431356475,0.02257276262181211,0.00215350405884,0.04177404780638351,64.82,2.6107005909827317,1.0048900504252811,0.02283626176912346,1.0048900504252811,0.02283626176912346,6.1894309088415005,1.2931574532566594,32.32138879701542,4.273957587599509
316,100,1.0,0.5,1.25,1.25,0.2,1000000,0.0,1.01326526952453,0.03754507948611442,0.00541477804546,0.06750207109865039,66.89,3.416818178458792,1.0135490774244709,0.03891676250929826,1.0135490774244709,0.038916762509298264,6.230826418033611,1.1416633416122626,31.993391094785874,4.038581521036426
317,100,1.0,0.5,1.5,1.5,0.2,1000000,0.0,1.0080923773869641,0.02415318518526221,0.00354485511588,0.05465827787143972,68.59,3.5931894051121365,1.0081630143091167,0.024372111824120697,1.0081630143091167,0.024372111824120697,6.146347816247079,1.297459704964335,32.799865332819735,4.061923659403321
318,100,1.0,1.0,0.0,0.0,0.2,1000000,0.0,1.0,0.0,0.00015972146080000006,0.00024289474903042504,57.96,1.740312290563642,1.0,0.0,1.0,0.0,3.712841009579873,0.8671418257382034,25.520767267709047,3.0990771204795804
319,100,1.0,1.0,0.5,0.5,0.2,1000000,0.0,1.0,0.0,0.0001857700299,0.0002708121369256493,58.46,1.9038504312698683,1.0,0.0,1.0,0.0,5.019300671426084,1.0974635254066833,30.403629778360763,4.179299898694266
320,100,1.0,1.0,0.75,0.75,0.2,1000000,0.0,1.0,0.0,0.0001905401968,0.00027625517393167206,59.29,1.7939010028652107,1.0,0.0,1.0,0.0,5.594296095384502,1.0546287251226947,30.68158781688528,3.484395247677736
